Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2010-06-28,0.80382,,,,,0.79302,0.77678,0.73128,0.65634,0.12044,0.12471,0.06173,0.07021,0.13668,0.14628,0.02158,-0.0545,0.07608,0.79772,0.7926,0.00512,0.00509,0.01019,3e-05,,,20.55,-2.48,6.56,-5.26,22.22,-3.52,2.58,-5.98,31.0,13.0,21.0,39.0,37.0,11.0,15.0,20.0,0.0,0.0,0.01305,-0.01104,1.18176,54.16543,53.22708,,,3.46743,37.03899,35.35477,,37.039,63.45355,58.06654,54.20984,53.52048,,,0.03658,0.03284,,,1,1,1,,0.15,,,,,,,0.806,0.802,0.653,0.803,0.773,0.631,2010-06-21,2010-05-05,2010-01-08,2010-06-25,2010-06-01,2010-02-03,0.1,-0.37,4.27,-3.62,27.1,-3.37,1.0,4.0,8.0,16.0,47.0,14.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,0.815,0.914,0.773,0.794,0.766,0.759,2010-06-23,2010-06-17,2010-06-10,2010-06-21,2010-06-11,2010-06-02,0.039,0.036,0.012,0.014,0.02,0.011,2009-07-13,2008-01-18,2007-05-23,2010-03-25,2008-09-18,2007-07-20,5300.0,1918000.0,4000.0,49.99,15938.67,0.13,0.025,0.015,0.018,0.007,0.006,-0.004,0.03303,0.02391,0.02379,0.00051,0.00244,-0.01422,69.16,68.387,63.19,35.572,56.331,42.938,37.039,43.995,100.0,31.986,31.986,0.0,71.479,54.369,59.634,50.698,48.325,45.524,2010-04-15,2009-08-13,2008-07-23,2010-06-17,2009-11-19,2009-03-06,245,386,498,210,258,470,2010-03-17,2008-07-09,2007-12-18,2010-05-10,2008-04-09,2007-09-10,2010-06-28,2010-06-23,2010-06-17,2010-06-24,2010-06-21,2010-06-02,2010-04-02,2009-07-21,2008-07-14,2010-06-02,2009-10-23,2008-10-14,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,,,,,,n2n,n2p,p2p,,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.Bull,,
2010-06-29,0.80591,,,,,0.79149,0.77664,0.73211,0.6575,0.11914,0.1249,0.05937,0.07037,0.13399,0.14666,0.02176,-0.05452,0.07628,0.79393,0.79115,0.00278,0.00463,0.01086,-0.00185,,,20.24,-2.48,6.56,-5.26,22.22,-3.52,2.58,-5.98,30.0,13.0,21.0,39.0,37.0,11.0,15.0,20.0,-0.0,-0.0211,0.01305,-0.01205,1.08299,51.99203,53.58936,,,1.29403,25.92202,33.33333,,,52.94282,58.30186,54.80993,54.18664,,,0.03548,0.03361,,,1,1,1,,0.15,,,,,,,0.806,0.802,0.653,0.803,0.773,0.631,2010-06-21,2010-05-05,2010-01-08,2010-06-25,2010-06-01,2010-02-03,0.36,-0.37,4.27,-3.62,27.1,-3.37,2.0,4.0,8.0,16.0,47.0,14.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,0.815,0.914,0.773,0.794,0.766,0.759,2010-06-23,2010-06-17,2010-06-10,2010-06-21,2010-06-11,2010-06-02,0.039,0.036,0.012,0.014,0.02,0.011,2009-07-13,2008-01-18,2007-05-23,2010-03-25,2008-09-18,2007-07-20,1918000.0,4000.0,9000.0,15938.67,0.13,0.19,0.025,0.015,0.018,0.007,0.006,-0.004,0.03303,0.02391,0.02379,0.00051,0.00244,-0.01422,69.16,68.387,63.19,35.572,56.331,42.938,37.039,43.995,100.0,31.986,31.986,0.0,71.479,54.369,59.634,50.698,48.325,45.524,2010-04-15,2009-08-13,2008-07-23,2010-06-17,2009-11-19,2009-03-06,245,386,498,210,258,470,2010-03-17,2008-07-09,2007-12-18,2010-05-10,2008-04-09,2007-09-10,2010-06-28,2010-06-23,2010-06-17,2010-06-24,2010-06-21,2010-06-02,2010-04-02,2009-07-21,2008-07-14,2010-06-02,2009-10-23,2008-10-14,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,,,,,n2n,n2p,p2p,,,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.Bull,,
2010-07-01,0.80916,,,0.773,,0.79007,0.7765,0.73292,0.65865,0.11785,0.12515,0.05715,0.07065,0.13142,0.14715,0.02201,-0.0545,0.0765,0.79073,0.78982,0.00091,0.00388,0.01158,-0.00297,,,19.75,-2.48,6.56,-5.26,22.22,-3.52,2.58,-5.98,28.0,13.0,21.0,39.0,37.0,11.0,15.0,20.0,0.0,0.0,0.01305,-0.01205,1.08299,51.99203,53.95225,,,1.29403,25.92202,29.62768,25.922,,47.05718,54.48452,55.33159,54.78379,,,0.03294,0.03436,,,1,1,1,,0.15,,,,,,,0.806,0.802,0.653,0.803,0.773,0.631,2010-06-21,2010-05-05,2010-01-08,2010-06-25,2010-06-01,2010-02-03,0.77,-0.37,4.27,-3.62,27.1,-3.37,3.0,4.0,8.0,16.0,47.0,14.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,0.815,0.914,0.773,0.773,0.794,0.766,2010-06-23,2010-06-17,2010-06-10,2010-07-01,2010-06-21,2010-06-11,0.039,0.036,0.012,0.014,0.02,0.011,2009-07-13,2008-01-18,2007-05-23,2010-03-25,2008-09-18,2007-07-20,4000.0,9000.0,4000.0,0.13,0.19,-99.12,0.025,0.015,0.018,0.007,0.006,-0.004,0.03303,0.02391,0.02379,0.00051,0.00244,-0.01422,69.16,68.387,63.19,35.572,56.331,42.938,37.039,43.995,100.0,25.922,31.986,31.986,71.479,54.369,59.634,50.698,48.325,45.524,2010-04-15,2009-08-13,2008-07-23,2010-06-17,2009-11-19,2009-03-06,245,386,498,210,258,470,2010-03-17,2008-07-09,2007-12-18,2010-05-10,2008-04-09,2007-09-10,2010-06-28,2010-06-23,2010-06-17,2010-07-01,2010-06-24,2010-06-21,2010-04-02,2009-07-21,2008-07-14,2010-06-02,2009-10-23,2008-10-14,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,,,4000,,n2p,p2p,,,p2n,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.Bull,,
2010-07-02,0.81298,,,,0.879,0.79688,0.7805,0.73581,0.66084,0.11966,0.12545,0.06107,0.07103,0.13604,0.14777,0.02232,-0.05443,0.07674,0.80425,0.79639,0.00785,0.00468,0.01234,0.00318,,,19.19,-2.48,6.56,-5.26,22.22,-3.52,2.58,-5.98,27.0,13.0,21.0,39.0,37.0,11.0,15.0,20.0,0.1055,0.0,0.01959,-0.01205,1.62537,61.91014,54.31091,,,11.21214,81.50685,44.4503,,81.507,60.78103,53.59368,55.76915,55.30356,,,0.03813,0.03509,,,1,1,1,,0.15,,,,,,,0.806,0.802,0.653,0.803,0.773,0.631,2010-06-21,2010-05-05,2010-01-08,2010-06-25,2010-06-01,2010-02-03,1.24,-0.37,4.27,-3.62,27.1,-3.37,4.0,4.0,8.0,16.0,47.0,14.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,0.879,0.815,0.914,0.773,0.794,0.766,2010-07-02,2010-06-23,2010-06-17,2010-07-01,2010-06-21,2010-06-11,0.039,0.036,0.012,0.014,0.02,0.011,2009-07-13,2008-01-18,2007-05-23,2010-03-25,2008-09-18,2007-07-20,9000.0,4000.0,10100.0,0.19,-99.12,35.88,0.025,0.015,0.018,0.007,0.006,-0.004,0.03303,0.02391,0.02379,0.00051,0.00244,-0.01422,69.16,68.387,63.19,35.572,56.331,42.938,81.507,37.039,43.995,25.922,31.986,31.986,71.479,54.369,59.634,50.698,48.325,45.524,2010-04-15,2009-08-13,2008-07-23,2010-06-17,2009-11-19,2009-03-06,245,386,498,210,258,470,2010-03-17,2008-07-09,2007-12-18,2010-05-10,2008-04-09,2007-09-10,2010-07-02,2010-06-28,2010-06-23,2010-07-01,2010-06-24,2010-06-21,2010-04-02,2009-07-21,2008-07-14,2010-06-02,2009-10-23,2008-10-14,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,10100,,,,p2p,,,p2n,n2p,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.Bull,,
2010-07-07,0.81743,,,,,0.80154,0.78352,0.73822,0.66279,0.12073,0.12583,0.06333,0.07151,0.13875,0.14851,0.02269,-0.05432,0.07701,0.81244,0.80092,0.01152,0.00605,0.01314,0.00547,,,18.54,-2.48,6.56,-5.26,22.22,-3.52,2.58,-5.98,24.0,13.0,21.0,39.0,37.0,11.0,15.0,20.0,-0.0,-0.0211,0.01959,-0.01306,1.5,60.0,54.66193,,,9.302,70.38988,59.27292,,,73.72385,60.52069,56.12073,55.74049,,,0.03691,0.0358,,,1,1,1,,0.15,,,,,,,0.806,0.802,0.653,0.803,0.773,0.631,2010-06-21,2010-05-05,2010-01-08,2010-06-25,2010-06-01,2010-02-03,1.8,-0.37,4.27,-3.62,27.1,-3.37,5.0,4.0,8.0,16.0,47.0,14.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,0.879,0.815,0.914,0.773,0.794,0.766,2010-07-02,2010-06-23,2010-06-17,2010-07-01,2010-06-21,2010-06-11,0.039,0.036,0.012,0.014,0.02,0.011,2009-07-13,2008-01-18,2007-05-23,2010-03-25,2008-09-18,2007-07-20,4000.0,10100.0,2000.0,-99.12,35.88,-30.3,0.025,0.015,0.018,0.007,0.006,-0.004,0.03303,0.02391,0.02379,0.00051,0.00244,-0.01422,69.16,68.387,63.19,35.572,56.331,42.938,81.507,37.039,43.995,25.922,31.986,31.986,71.479,54.369,59.634,50.698,48.325,45.524,2010-04-15,2009-08-13,2008-07-23,2010-06-17,2009-11-19,2009-03-06,245,386,498,210,258,470,2010-03-17,2008-07-09,2007-12-18,2010-05-10,2008-04-09,2007-09-10,2010-07-02,2010-06-28,2010-06-23,2010-07-01,2010-06-24,2010-06-21,2010-04-02,2009-07-21,2008-07-14,2010-06-02,2009-10-23,2008-10-14,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,,,-2000,,,,p2n,n2p,p2n,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.Bull,,
2010-07-08,0.82235,,,0.78,,0.7999,0.78339,0.73905,0.66396,0.11943,0.12626,0.06085,0.07208,0.13594,0.14937,0.02311,-0.05417,0.07729,0.80748,0.79938,0.0081,0.00646,0.01397,0.00164,,,17.83,-2.48,6.56,-5.26,22.22,-3.52,2.58,-5.98,23.0,13.0,21.0,39.0,37.0,11.0,15.0,20.0,-0.0,-0.0773,0.01909,-0.01858,1.0273,50.67324,55.00138,,,-0.02476,29.6628,60.51985,29.663,,62.24329,65.58272,56.38763,56.0925,,,0.0398,0.03649,,,1,1,1,,0.15,,,,,,,0.806,0.802,0.653,0.803,0.773,0.631,2010-06-21,2010-05-05,2010-01-08,2010-06-25,2010-06-01,2010-02-03,2.41,-0.37,4.27,-3.62,27.1,-3.37,6.0,4.0,8.0,16.0,47.0,14.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,0.879,0.815,0.914,0.78,0.773,0.794,2010-07-02,2010-06-23,2010-06-17,2010-07-08,2010-07-01,2010-06-21,0.039,0.036,0.012,0.014,0.02,0.011,2009-07-13,2008-01-18,2007-05-23,2010-03-25,2008-09-18,2007-07-20,10100.0,2000.0,5800.0,35.88,-30.3,11.18,0.025,0.015,0.018,0.007,0.006,-0.004,0.03303,0.02391,0.02379,0.00051,0.00244,-0.01422,69.16,68.387,63.19,35.572,56.331,42.938,81.507,37.039,43.995,29.663,25.922,31.986,71.479,54.369,59.634,50.698,48.325,45.524,2010-04-15,2009-08-13,2008-07-23,2010-06-17,2009-11-19,2009-03-06,245,386,498,210,258,470,2010-03-17,2008-07-09,2007-12-18,2010-05-10,2008-04-09,2007-09-10,2010-07-02,2010-06-28,2010-06-23,2010-07-08,2010-07-01,2010-06-24,2010-04-02,2009-07-21,2008-07-14,2010-06-02,2009-10-23,2008-10-14,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,-5800,,,,,p2n,n2p,p2n,n2p,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.Bull,,
2010-07-09,0.82747,,,,,0.80055,0.78437,0.74042,0.6654,0.11897,0.12675,0.06013,0.07275,0.13515,0.15035,0.02359,-0.054,0.07759,0.80761,0.80005,0.00756,0.00668,0.01482,0.00088,,,17.1,-2.48,6.56,-5.26,22.22,-3.52,2.58,-5.98,22.0,13.0,21.0,39.0,37.0,11.0,15.0,20.0,0.0281,0.0,0.02109,-0.01858,1.13533,53.16889,55.32411,,,2.47089,44.46786,48.17352,,,40.0316,58.66624,56.57391,56.36076,,,0.04047,0.03714,,,1,1,1,,0.15,,,,,,,0.806,0.802,0.653,0.803,0.773,0.631,2010-06-21,2010-05-05,2010-01-08,2010-06-25,2010-06-01,2010-02-03,3.05,-0.37,4.27,-3.62,27.1,-3.37,7.0,4.0,8.0,16.0,47.0,14.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,0.879,0.815,0.914,0.78,0.773,0.794,2010-07-02,2010-06-23,2010-06-17,2010-07-08,2010-07-01,2010-06-21,0.039,0.036,0.012,0.014,0.02,0.011,2009-07-13,2008-01-18,2007-05-23,2010-03-25,2008-09-18,2007-07-20,2000.0,5800.0,15000.0,-30.3,11.18,27.37,0.025,0.015,0.018,0.007,0.006,-0.004,0.03303,0.02391,0.02379,0.00051,0.00244,-0.01422,69.16,68.387,63.19,35.572,56.331,42.938,81.507,37.039,43.995,29.663,25.922,31.986,71.479,54.369,59.634,50.698,48.325,45.524,2010-04-15,2009-08-13,2008-07-23,2010-06-17,2009-11-19,2009-03-06,245,386,498,210,258,470,2010-03-17,2008-07-09,2007-12-18,2010-05-10,2008-04-09,2007-09-10,2010-07-02,2010-06-28,2010-06-23,2010-07-08,2010-07-01,2010-06-24,2010-04-02,2009-07-21,2008-07-14,2010-06-02,2009-10-23,2008-10-14,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,,,,,p2n,n2p,p2n,n2p,,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.Bull,,
2010-07-12,0.83288,,,,,0.80277,0.78613,0.74218,0.66703,0.1191,0.12731,0.06059,0.07351,0.13574,0.15143,0.02412,-0.0538,0.07791,0.81096,0.80222,0.00874,0.00709,0.01569,0.00165,,,16.34,-2.48,6.56,-5.26,22.22,-3.52,2.58,-5.98,21.0,13.0,21.0,39.0,37.0,11.0,15.0,20.0,0.0211,0.0,0.01256,-0.01858,0.67589,40.33035,55.62634,,,-10.36765,68.19651,47.44239,,,31.15324,44.47604,56.68606,56.5492,,,0.03908,0.03776,,,1,1,1,,0.15,,,,,,,0.806,0.802,0.653,0.803,0.773,0.631,2010-06-21,2010-05-05,2010-01-08,2010-06-25,2010-06-01,2010-02-03,3.72,-0.37,4.27,-3.62,27.1,-3.37,8.0,4.0,8.0,16.0,47.0,14.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,0.879,0.815,0.914,0.78,0.773,0.794,2010-07-02,2010-06-23,2010-06-17,2010-07-08,2010-07-01,2010-06-21,0.039,0.036,0.012,0.014,0.02,0.011,2009-07-13,2008-01-18,2007-05-23,2010-03-25,2008-09-18,2007-07-20,5800.0,15000.0,52800.0,11.18,27.37,222.8,0.025,0.015,0.018,0.007,0.006,-0.004,0.03303,0.02391,0.02379,0.00051,0.00244,-0.01422,69.16,68.387,63.19,35.572,56.331,42.938,81.507,37.039,43.995,29.663,25.922,31.986,71.479,54.369,59.634,50.698,48.325,45.524,2010-04-15,2009-08-13,2008-07-23,2010-06-17,2009-11-19,2009-03-06,245,386,498,210,258,470,2010-03-17,2008-07-09,2007-12-18,2010-05-10,2008-04-09,2007-09-10,2010-07-02,2010-06-28,2010-06-23,2010-07-08,2010-07-01,2010-06-24,2010-04-02,2009-07-21,2008-07-14,2010-06-02,2009-10-23,2008-10-14,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,,52800,,,n2p,p2n,n2p,,p2p,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.Bull,,
2010-07-13,0.83855,,,,,0.80589,0.78838,0.74419,0.66879,0.11959,0.12793,0.06171,0.07435,0.13711,0.15261,0.02469,-0.05357,0.07826,0.81595,0.80527,0.01068,0.00781,0.01656,0.00287,,,15.56,-2.48,6.56,-5.26,22.22,-3.52,2.58,-5.98,20.0,13.0,21.0,39.0,37.0,11.0,15.0,20.0,0.014,0.0,0.01356,-0.01004,1.34993,57.44552,55.90601,,,6.74752,77.24628,63.30355,,,56.16308,42.4493,56.73255,56.66417,,56.733,0.03729,0.03834,,,1,1,1,,0.15,,,,,,,0.806,0.802,0.653,0.803,0.773,0.631,2010-06-21,2010-05-05,2010-01-08,2010-06-25,2010-06-01,2010-02-03,4.43,-0.37,4.27,-3.62,27.1,-3.37,9.0,4.0,8.0,16.0,47.0,14.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,0.879,0.815,0.914,0.78,0.773,0.794,2010-07-02,2010-06-23,2010-06-17,2010-07-08,2010-07-01,2010-06-21,0.039,0.036,0.012,0.014,0.02,0.011,2009-07-13,2008-01-18,2007-05-23,2010-03-25,2008-09-18,2007-07-20,15000.0,52800.0,8000.0,27.37,222.8,2.99,0.025,0.015,0.018,0.007,0.006,-0.004,0.03303,0.02391,0.02379,0.00051,0.00244,-0.01422,56.733,69.16,68.387,35.572,56.331,42.938,81.507,37.039,43.995,29.663,25.922,31.986,71.479,54.369,59.634,50.698,48.325,45.524,2010-04-15,2009-08-13,2008-07-23,2010-06-17,2009-11-19,2009-03-06,245,386,498,210,258,470,2010-07-13,2010-03-17,2008-07-09,2010-05-10,2008-04-09,2007-09-10,2010-07-02,2010-06-28,2010-06-23,2010-07-08,2010-07-01,2010-06-24,2010-04-02,2009-07-21,2008-07-14,2010-06-02,2009-10-23,2008-10-14,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,,,,,p2n,n2p,,p2p,,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.Bull,,
2010-07-14,0.84467,,,,,0.80878,0.79054,0.74615,0.67052,0.12001,0.1286,0.06263,0.07527,0.13826,0.1539,0.0253,-0.05333,0.07863,0.82017,0.80809,0.01208,0.00866,0.01743,0.00342,,,14.72,-2.48,6.56,-5.26,22.22,-3.52,2.58,-5.98,19.0,13.0,21.0,39.0,37.0,11.0,15.0,20.0,0.0,0.0,0.01356,-0.01004,1.34993,57.44552,56.16197,,,6.74752,77.24628,74.22969,,,78.37477,55.23036,56.72255,56.71372,,,0.03463,0.03888,,,1,1,1,,0.15,,,,,,,0.806,0.802,0.653,0.803,0.773,0.631,2010-06-21,2010-05-05,2010-01-08,2010-06-25,2010-06-01,2010-02-03,5.19,-0.37,4.27,-3.62,27.1,-3.37,10.0,4.0,8.0,16.0,47.0,14.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,0.879,0.815,0.914,0.78,0.773,0.794,2010-07-02,2010-06-23,2010-06-17,2010-07-08,2010-07-01,2010-06-21,0.039,0.036,0.012,0.014,0.02,0.011,2009-07-13,2008-01-18,2007-05-23,2010-03-25,2008-09-18,2007-07-20,52800.0,8000.0,2100.0,222.8,2.99,-17.02,0.025,0.015,0.018,0.007,0.006,-0.004,0.03303,0.02391,0.02379,0.00051,0.00244,-0.01422,56.733,69.16,68.387,35.572,56.331,42.938,81.507,37.039,43.995,29.663,25.922,31.986,71.479,54.369,59.634,50.698,48.325,45.524,2010-04-15,2009-08-13,2008-07-23,2010-06-17,2009-11-19,2009-03-06,245,386,498,210,258,470,2010-07-13,2010-03-17,2008-07-09,2010-05-10,2008-04-09,2007-09-10,2010-07-02,2010-06-28,2010-06-23,2010-07-08,2010-07-01,2010-06-24,2010-04-02,2009-07-21,2008-07-14,2010-06-02,2009-10-23,2008-10-14,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,,,,,n2p,,p2p,,,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.Bull,,
2010-07-19,0.85214,,,,,0.81144,0.79261,0.74808,0.67224,0.12037,0.12933,0.06336,0.07626,0.1392,0.15527,0.02594,-0.05307,0.07901,0.82375,0.81071,0.01304,0.00954,0.01829,0.0035,,,13.71,-2.48,6.56,-5.26,22.22,-3.52,2.58,-5.98,16.0,13.0,21.0,39.0,37.0,11.0,15.0,20.0,0.0,0.0,0.01255,-0.01004,1.24964,55.54853,56.39178,,,4.85053,77.24628,77.24628,,,93.91979,76.15255,56.66104,56.70538,,,0.03466,0.03937,,,1,1,1,,0.15,,,,,,,0.806,0.802,0.653,0.803,0.773,0.631,2010-06-21,2010-05-05,2010-01-08,2010-06-25,2010-06-01,2010-02-03,6.12,-0.37,4.27,-3.62,27.1,-3.37,11.0,4.0,8.0,16.0,47.0,14.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,0.879,0.815,0.914,0.78,0.773,0.794,2010-07-02,2010-06-23,2010-06-17,2010-07-08,2010-07-01,2010-06-21,0.039,0.036,0.012,0.014,0.02,0.011,2009-07-13,2008-01-18,2007-05-23,2010-03-25,2008-09-18,2007-07-20,8000.0,2100.0,9600.0,2.99,-17.02,-68.68,0.025,0.015,0.018,0.007,0.006,-0.004,0.03303,0.02391,0.02379,0.00051,0.00244,-0.01422,56.733,69.16,68.387,35.572,56.331,42.938,81.507,37.039,43.995,29.663,25.922,31.986,71.479,54.369,59.634,50.698,48.325,45.524,2010-04-15,2009-08-13,2008-07-23,2010-06-17,2009-11-19,2009-03-06,245,386,498,210,258,470,2010-07-13,2010-03-17,2008-07-09,2010-05-10,2008-04-09,2007-09-10,2010-07-02,2010-06-28,2010-06-23,2010-07-08,2010-07-01,2010-06-24,2010-04-02,2009-07-21,2008-07-14,2010-06-02,2009-10-23,2008-10-14,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,,,,9600,,p2p,,,n2n,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.Bull,,
2010-07-20,0.86196,,,,0.879,0.81661,0.79598,0.75066,0.6743,0.12169,0.13012,0.06595,0.07731,0.14231,0.15673,0.02662,-0.0528,0.07942,0.83219,0.81574,0.01645,0.01092,0.01915,0.00553,,,12.42,-2.48,6.56,-5.26,22.22,-3.52,2.58,-5.98,15.0,13.0,21.0,39.0,37.0,11.0,15.0,20.0,0.0352,0.0,0.01456,-0.01004,1.45021,59.18723,56.59377,,,8.48923,100.0,84.83086,,100.0,100.0,90.76485,56.5497,56.64443,,,0.03621,0.03982,,,1,1,1,,0.15,,,,,,,0.806,0.802,0.653,0.803,0.773,0.631,2010-06-21,2010-05-05,2010-01-08,2010-06-25,2010-06-01,2010-02-03,7.34,-0.37,4.27,-3.62,27.1,-3.37,12.0,4.0,8.0,16.0,47.0,14.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,0.879,0.879,0.815,0.78,0.773,0.794,2010-07-20,2010-07-02,2010-06-23,2010-07-08,2010-07-01,2010-06-21,0.039,0.036,0.012,0.014,0.02,0.011,2009-07-13,2008-01-18,2007-05-23,2010-03-25,2008-09-18,2007-07-20,2100.0,9600.0,7100.0,-17.02,-68.68,-4.57,0.025,0.015,0.018,0.007,0.006,-0.004,0.03303,0.02391,0.02379,0.00051,0.00244,-0.01422,56.733,69.16,68.387,35.572,56.331,42.938,100.0,81.507,37.039,29.663,25.922,31.986,71.479,54.369,59.634,50.698,48.325,45.524,2010-04-15,2009-08-13,2008-07-23,2010-06-17,2009-11-19,2009-03-06,245,386,498,210,258,470,2010-07-13,2010-03-17,2008-07-09,2010-05-10,2008-04-09,2007-09-10,2010-07-20,2010-07-02,2010-06-28,2010-07-08,2010-07-01,2010-06-24,2010-04-02,2009-07-21,2008-07-14,2010-06-02,2009-10-23,2008-10-14,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,,,,,p2p,,,n2n,,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.Bull,,
