Date,Counter,Open,High,Low,Close,AdjClose,Volume,Dividends,StockSplits,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,macd_avg5,macd_avg10,macd_avg15,macd_avg20,ma25,ma50,ma100,ma200,smooth_close,smooth_troughs,smooth_peaks,smooth_distance,close_troughs,close_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v7,v6,v5,v4,v3,v2,v1,v7p,v6p,v5p,v4p,v3p,v2p,v1p,rise_macd,bull_macd,bear_macd,bull_rsi,bear_rsi,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,mp_avg1,mp_avg2,mp_avg3,mt_avg1,mt_avg2,mt_avg3,sp_avg1,sp_avg2,sp_avg3,st_avg1,st_avg2,st_avg3,fp_avg1,fp_avg2,fp_avg3,ft_avg1,ft_avg2,ft_avg3,rp_avg1,rp_avg2,rp_avg3,rt_avg1,rt_avg2,rt_avg3,min_mpavg3,max_mpavg3,min_mtavg3,max_mtavg3,min_spavg3,max_spavg3,min_stavg3,max_stavg3,min_fpavg3,max_fpavg3,min_ftavg3,max_ftavg3,min_rpavg3,max_rpavg3,min_rtavg3,max_rtavg3,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,sp_high,sp_vhigh,sp_uhigh,st_high,st_vhigh,st_uhigh,sp_low,sp_vlow,sp_ulow,st_low,st_vlow,st_ulow,fp_high,fp_vhigh,fp_uhigh,ft_high,ft_vhigh,ft_uhigh,fp_low,fp_vlow,fp_ulow,ft_low,ft_vlow,ft_ulow,spavg_high,spavg_vhigh,spavg_uhigh,stavg_high,stavg_vhigh,stavg_uhigh,spavg_low,spavg_vlow,spavg_ulow,stavg_low,stavg_vlow,stavg_ulow,fpavg_high,fpavg_vhigh,fpavg_uhigh,ftavg_high,ftavg_vhigh,ftavg_uhigh,fpavg_low,fpavg_vlow,fpavg_ulow,ftavg_low,ftavg_vlow,ftavg_ulow,rp_high,rp_low,rt_high,rt_low,rpavg_high,rpavg_low,rtavg_high,rtavg_low,mp_positives,mt_positives,mpavg_positives,mtavg_positives,lives_up,lives_down,life5,life4,life3,life2,life1
2020-12-17,SGBHD,0.3,0.3,0.3,0.3,0.3,0,0.0,0,0.3,0.3,0.0,1e-05,-0.0,,,-0.0,-0.0,-0.0,-0.0,0.3,0.2999,0.29911,0.29552,0.29938,,,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0438,0.0089,0.0448,0.001,-0.0349,0.0359,,,,0.15,,,,,0.287,0.0,0,0.277,0,0,2020-02-07,,,2020-02-12,,,0,19000,10000,15000,10000,40000,220000,0.0,1900000.0,52.63,51.72,22.73,74.07,234.04,0,0,2,0,0,0.001,0.005,0.005,0.0,0.001,100.0,0.00061,0.00405,0.00477,0.00012,0.00296,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-09-15,2020-02-25,2020-01-31,2020-08-17,2020-02-12,,,,,,,,,,,,,,,,,,,,0.00367,0.00333,0.00167,33.33367,66.667,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,,,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullEnd
2020-12-18,SGBHD,0.3,0.3,0.3,0.3,0.3,0,0.0,0,0.3,0.3,0.0,1e-05,-0.0,,,-0.0,-0.0,-0.0,-0.0,0.3,0.2999,0.29913,0.29557,0.29895,,,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0433,0.0087,0.0443,0.001,-0.0346,0.0356,,,,0.15,,,,,0.287,0.0,0,0.277,0,0,2020-02-07,,,2020-02-12,,,0,19000,10000,15000,10000,40000,220000,0.0,1900000.0,52.63,51.72,22.73,74.07,234.04,0,0,2,0,0,0.001,0.005,0.005,0.0,0.001,100.0,0.00061,0.00405,0.00477,0.00012,0.00296,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-09-15,2020-02-25,2020-01-31,2020-08-17,2020-02-12,,,,,,,,,,,,,,,,,,,,0.00367,0.00333,0.00167,33.33367,66.667,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,,,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullEnd
2020-12-21,SGBHD,0.3,0.3,0.3,0.3,0.3,0,0.0,0,0.3,0.3,0.0,1e-05,-0.0,,,-0.0,-0.0,-0.0,-0.0,0.3,0.29991,0.29915,0.29561,0.29841,,,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.043,0.0085,0.0439,0.0009,-0.0345,0.0354,,,,0.15,,,,,0.287,0.0,0,0.277,0,0,2020-02-07,,,2020-02-12,,,0,19000,10000,15000,10000,40000,220000,0.0,1900000.0,52.63,51.72,22.73,74.07,234.04,0,0,2,0,0,0.001,0.005,0.005,0.0,0.001,100.0,0.00061,0.00405,0.00477,0.00012,0.00296,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-09-15,2020-02-25,2020-01-31,2020-08-17,2020-02-12,,,,,,,,,,,,,,,,,,,,0.00367,0.00333,0.00167,33.33367,66.667,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,,,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullEnd
2020-12-22,SGBHD,0.3,0.3,0.3,0.3,0.3,0,0.0,0,0.3,0.3,0.0,0.0,-0.0,,,-0.0,-0.0,-0.0,-0.0,0.3,0.29991,0.29916,0.29566,0.29781,,,0.0,,0.3,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0425,0.0084,0.0434,0.0009,-0.0341,0.035,,,,0.15,,,,,0.3,0.287,0,0.277,0,0,2020-12-22,2020-02-07,,2020-02-12,,,0,19000,10000,15000,10000,40000,220000,0.0,1900000.0,52.63,51.72,22.73,74.07,234.04,0,0,2,0,0,0.001,0.005,0.005,0.0,0.001,100.0,0.00061,0.00405,0.00477,0.00012,0.00296,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-09-15,2020-02-25,2020-01-31,2020-08-17,2020-02-12,,,,,,,,,,,,,,,,,,,,0.00367,0.00333,0.00167,33.33367,66.667,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,,,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullEnd
2020-12-23,SGBHD,0.29,0.295,0.29,0.295,0.295,100000,0.0,0,0.29923,0.29963,-0.0004,-8e-05,-0.00032,,,-7e-05,-3e-05,-2e-05,-2e-05,0.29961,0.29972,0.29908,0.29565,0.29719,,,-0.005,,,,,,,,,,,,,,,,,,,-0.0,-0.005,0.0,-0.00036,0.0,0.0,,,,50.0,,,,,,,,0.0407,0.0064,0.0407,0.0,-0.0343,0.0343,,,,0.15,,,,,0.3,0.287,0,0.277,0,0,2020-12-22,2020-02-07,,2020-02-12,,,19000,10000,15000,10000,40000,220000,100000,1900000.0,52.63,51.72,22.73,74.07,234.04,31.85,0,0,2,0,0,0.001,0.005,0.005,0.0,0.001,100.0,0.00061,0.00405,0.00477,0.00012,0.00296,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-09-15,2020-02-25,2020-01-31,2020-08-17,2020-02-12,,,,,,,,,,,,,,,,,,,,0.00367,0.00333,0.00167,33.33367,66.667,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,,,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullEnd
2020-12-24,SGBHD,0.295,0.295,0.295,0.295,0.295,0,0.0,0,0.29858,0.29928,-0.0007,-0.0002,-0.0005,,,-0.00017,-8e-05,-6e-05,-4e-05,0.29926,0.29953,0.299,0.29564,0.29659,,,-0.005,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,-0.00036,0.0,0.0,,,,50.0,,,,,,,,0.0389,0.0053,0.0389,0.0,-0.0336,0.0336,,,,0.15,,,,,0.3,0.287,0,0.277,0,0,2020-12-22,2020-02-07,,2020-02-12,,,19000,10000,15000,10000,40000,220000,100000,1900000.0,52.63,51.72,22.73,74.07,234.04,31.85,0,0,2,0,0,0.001,0.005,0.005,0.0,0.001,100.0,0.00061,0.00405,0.00477,0.00012,0.00296,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-09-15,2020-02-25,2020-01-31,2020-08-17,2020-02-12,,,,,,,,,,,,,,,,,,,,0.00367,0.00333,0.00167,33.33367,66.667,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,,,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullEnd
2020-12-28,SGBHD,0.295,0.295,0.295,0.295,0.295,50000,0.0,0,0.29803,0.29897,-0.00094,-0.00035,-0.00059,,,-0.00028,-0.00014,-0.0001,-7e-05,0.29893,0.29936,0.29892,0.29564,0.29605,,,-0.005,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,-0.00036,0.0,0.0,,,,50.0,50.0,,,50.0,,,,0.0372,0.0044,0.0372,0.0,-0.0328,0.0328,,,,0.15,,,,,0.3,0.287,0,0.277,0,0,2020-12-22,2020-02-07,,2020-02-12,,,10000,15000,10000,40000,220000,100000,50000,52.63,51.72,22.73,74.07,234.04,31.85,7.49,0,0,1,0,0,0.001,0.005,0.005,0.0,0.001,100.0,0.00061,0.00405,0.00477,0.00012,0.00296,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-09-15,2020-02-25,2020-01-31,2020-08-17,2020-02-12,,,,,,,,,,,,,,,,,,,,0.00367,0.00333,0.00167,33.33367,66.667,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,,,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullEnd
2020-12-29,SGBHD,0.295,0.295,0.295,0.295,0.295,0,0.0,0,0.29756,0.29867,-0.00111,-0.0005,-0.00061,,,-0.0004,-0.0002,-0.00014,-0.0001,0.29863,0.29918,0.29884,0.29563,0.29562,,,-0.005,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,-0.00036,0.0,0.0,,,,50.0,50.0,,,50.0,,,,0.0355,0.0055,0.0355,0.0,-0.03,0.03,0.15,,,,,,,,0.3,0.287,0,0.277,0,0,2020-12-22,2020-02-07,,2020-02-12,,,10000,15000,10000,40000,220000,100000,50000,52.63,51.72,22.73,74.07,234.04,31.85,7.49,0,0,1,0,0,0.001,0.005,0.005,0.0,0.001,100.0,0.00061,0.00405,0.00477,0.00012,0.00296,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-09-15,2020-02-25,2020-01-31,2020-08-17,2020-02-12,,,,,,,,,,,,,,,,,,,,0.00367,0.00333,0.00167,33.33367,66.667,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,,-0.005,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.BullStart
2020-12-30,SGBHD,0.295,0.295,0.295,0.295,0.295,0,0.0,0,0.29717,0.2984,-0.00123,-0.00065,-0.00059,,,-0.00052,-0.00026,-0.00018,-0.00013,0.29835,0.29902,0.29877,0.29562,0.29531,,,-0.005,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,-0.00036,0.0,0.0,,,,50.0,50.0,,,66.66667,55.55556,,,0.034,0.0067,0.034,0.0,-0.0273,0.0273,0.15,,,,,,,,0.3,0.287,0,0.277,0,0,2020-12-22,2020-02-07,,2020-02-12,,,10000,15000,10000,40000,220000,100000,50000,52.63,51.72,22.73,74.07,234.04,31.85,7.49,0,0,1,0,0,0.001,0.005,0.005,0.0,0.001,100.0,0.00061,0.00405,0.00477,0.00012,0.00296,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-09-15,2020-02-25,2020-01-31,2020-08-17,2020-02-12,,,,,,,,,,,,,,,,,,,,0.00367,0.00333,0.00167,33.33367,66.667,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,,-0.005,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.BullStart
2020-12-31,SGBHD,0.295,0.295,0.295,0.295,0.295,0,0.0,0,0.29684,0.29815,-0.00131,-0.00078,-0.00053,,,-0.00056,-0.00031,-0.00021,-0.00016,0.29809,0.29886,0.29869,0.29562,0.29512,,,-0.005,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,-0.00036,0.0,0.0,,,,50.0,50.0,,,,,,,0.0324,0.0077,0.0324,0.0,-0.0247,0.0247,0.15,,,,,,,,0.3,0.287,0,0.277,0,0,2020-12-22,2020-02-07,,2020-02-12,,,10000,15000,10000,40000,220000,100000,50000,52.63,51.72,22.73,74.07,234.04,31.85,7.49,1,0,1,0,0,0.001,0.005,0.005,0.0,0.001,100.0,0.00061,0.00405,0.00477,0.00012,0.00296,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-09-15,2020-02-25,2020-01-31,2020-08-17,2020-02-12,,,,,,,,,,,,,,,,,,,,0.00367,0.00333,0.00167,33.33367,66.667,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,,-0.005,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.BullStart
2021-01-04,SGBHD,0.295,0.295,0.295,0.295,0.295,0,0.0,0,0.29655,0.29792,-0.00136,-0.0009,-0.00047,,,-0.00056,-0.00036,-0.00024,-0.00018,0.29785,0.29871,0.29862,0.29561,0.29502,,,-0.005,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,-0.00036,0.0,0.0,,,,50.0,50.0,,,,,,,0.031,0.0086,0.031,0.0,-0.0224,0.0224,,,,0.15,,,,,0.3,0.287,0,0.277,0,0,2020-12-22,2020-02-07,,2020-02-12,,,10000,15000,10000,40000,220000,100000,50000,52.63,51.72,22.73,74.07,234.04,31.85,7.49,1,0,1,0,0,0.001,0.005,0.005,0.0,0.001,100.0,0.00061,0.00405,0.00477,0.00012,0.00296,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-09-15,2020-02-25,2020-01-31,2020-08-17,2020-02-12,,,,,,,,,,,,,,,,,,,,0.00367,0.00333,0.00167,33.33367,66.667,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,,,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.BullStart,Life.BullEnd
2021-01-05,SGBHD,0.295,0.295,0.295,0.295,0.295,0,0.0,0,0.29631,0.2977,-0.00139,-0.00099,-0.00039,,,-0.00052,-0.0004,-0.00027,-0.0002,0.29763,0.29857,0.29855,0.29561,0.295,,,-0.005,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,-0.00036,0.0,0.0,,,,50.0,50.0,,,,,,,0.0296,0.0094,0.0296,0.0,-0.0202,0.0202,,,,0.15,,,,,0.3,0.287,0,0.277,0,0,2020-12-22,2020-02-07,,2020-02-12,,,10000,15000,10000,40000,220000,100000,50000,52.63,51.72,22.73,74.07,234.04,31.85,7.49,1,0,1,0,0,0.001,0.005,0.005,0.0,0.001,100.0,0.00061,0.00405,0.00477,0.00012,0.00296,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-09-15,2020-02-25,2020-01-31,2020-08-17,2020-02-12,,,,,,,,,,,,,,,,,,,,0.00367,0.00333,0.00167,33.33367,66.667,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,,,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.BullStart,Life.BullEnd
2021-01-06,SGBHD,0.295,0.295,0.295,0.295,0.295,0,0.0,0,0.29611,0.2975,-0.00139,-0.00107,-0.00031,,,-0.00046,-0.00043,-0.00029,-0.00022,0.29743,0.29843,0.29848,0.2956,0.295,,,-0.005,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,-0.00036,0.0,0.0,,,,50.0,50.0,,,,,,,0.0288,-0.0105,0.0288,0.0,-0.0393,0.0393,,,,,-0.15,,,,0.3,0.287,0,0.277,0,0,2020-12-22,2020-02-07,,2020-02-12,,,10000,15000,10000,40000,220000,100000,50000,52.63,51.72,22.73,74.07,234.04,31.85,7.49,1,0,2,0,0,0.001,0.005,0.005,0.0,0.001,100.0,0.00061,0.00405,0.00477,0.00012,0.00296,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-09-15,2020-02-25,2020-01-31,2020-08-17,2020-02-12,,,,,,,,,,,,,,,,,,,,0.00367,0.00333,0.00167,33.33367,66.667,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0.005,,Life.BullRetrace,Life.BullEnd,Life.BullStart,Life.BullEnd,Life.BearStart
2021-01-07,SGBHD,0.295,0.295,0.295,0.295,0.295,0,0.0,0,0.29594,0.29731,-0.00137,-0.00113,-0.00024,,,-0.00039,-0.00046,-0.0003,-0.00023,0.29724,0.29829,0.29841,0.29559,0.295,,,-0.005,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,-0.00036,0.0,0.0,,,,50.0,50.0,,,,,,,0.0282,-0.0117,0.0282,0.0,-0.0399,0.0399,,,,,-0.15,,,,0.3,0.287,0,0.277,0,0,2020-12-22,2020-02-07,,2020-02-12,,,10000,15000,10000,40000,220000,100000,50000,52.63,51.72,22.73,74.07,234.04,31.85,7.49,1,0,2,0,0,0.001,0.005,0.005,0.0,0.001,100.0,0.00061,0.00405,0.00477,0.00012,0.00296,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-09-15,2020-02-25,2020-01-31,2020-08-17,2020-02-12,,,,,,,,,,,,,,,,,,,,0.00367,0.00333,0.00167,33.33367,66.667,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0.005,,Life.BullRetrace,Life.BullEnd,Life.BullStart,Life.BullEnd,Life.BearStart
2021-01-08,SGBHD,0.295,0.295,0.295,0.295,0.295,0,0.0,0,0.2958,0.29714,-0.00135,-0.00118,-0.00017,,,-0.00032,-0.00044,-0.00032,-0.00024,0.29707,0.29816,0.29834,0.29559,0.295,,,-0.005,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,-0.00036,0.0,0.0,,,,50.0,50.0,,,,,,,0.0275,-0.0127,0.0275,0.0,-0.0402,0.0402,,,,,-0.15,,,,0.3,0.287,0,0.277,0,0,2020-12-22,2020-02-07,,2020-02-12,,,10000,15000,10000,40000,220000,100000,50000,52.63,51.72,22.73,74.07,234.04,31.85,7.49,1,0,2,0,0,0.001,0.005,0.005,0.0,0.001,100.0,0.00061,0.00405,0.00477,0.00012,0.00296,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-09-15,2020-02-25,2020-01-31,2020-08-17,2020-02-12,,,,,,,,,,,,,,,,,,,,0.00367,0.00333,0.00167,33.33367,66.667,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0.005,,Life.BullRetrace,Life.BullEnd,Life.BullStart,Life.BullEnd,Life.BearStart
